rainfall_mm,rainfall_intensity,river_level_m,river_level_change,soil_moisture,humidity,temperature,elevation_m,historical_flood_count,flood_risk
34.84168806015768,78.66726147313813,1.7531814088640858,-0.5991546037979019,73.62199135890913,40.33504448460111,25.597547183492395,173.37078142438784,5,MODERATE
286.7756486865958,19.32810211486104,14.787876606164062,1.6948465908833952,13.612544934886916,31.843709122398643,6.680743650654386,1590.920676950289,8,CRITICAL
94.19001521320584,54.502568842594705,4.62948972785926,-0.9689614066503021,59.19348371475201,99.29461996945099,7.776678343605505,340.1249740524873,0,MODERATE
266.52110169260436,57.27877548333793,1.9548592005349223,0.9011719062620331,17.94503736715685,49.52095942938561,5.296812315226007,618.2117058339151,0,CRITICAL
180.88286294383846,48.585953343445276,2.986234692419366,-0.22879238933416302,99.6270786260346,94.64799298553582,41.529769031345346,2702.645177094207,4,CRITICAL
248.01220792244624,7.086267170931526,8.815548425122147,1.5095020177414487,90.75669296799651,99.7120393031801,21.335466400708025,1500.4379501204937,5,CRITICAL
295.2039489631393,54.149782066206114,0.9606528579718276,2.9176794925514087,11.897259438568327,71.988885480018,23.742455045336502,2280.4638642719087,7,CRITICAL
86.52163134562372,5.127576882894038,12.936511952117353,0.8576116252825838,87.27846210123677,32.323742054589324,38.81547790369848,211.86463566746886,2,CRITICAL
288.3406456222779,47.691411963991754,14.42249518855721,2.2699930261026666,92.74866405025668,35.711414127084886,29.36985241503112,1262.142981696059,5,CRITICAL
116.8445684707261,59.16649417773941,3.701211310010713,1.0311367478044842,41.81934003071096,63.71123385755144,29.380063855623245,2029.2360363797263,2,HIGH
115.65357142107669,16.877591249596033,6.751429028862891,0.9833601244160963,74.75514895429893,58.43204090380402,16.861377174192498,417.55131420907566,7,HIGH
102.11613127635171,67.32976060342193,0.33201676544245606,2.7216939727151113,49.7893371587001,72.43241140472374,38.35633495698077,990.9372797349358,3,CRITICAL
162.42228220427555,2.428304442640341,9.610653370908322,2.559863474986726,68.97092361187097,60.71934667979548,11.63319904157975,212.35245897117207,1,CRITICAL
46.24351295354613,67.50502909266449,6.208890870788833,2.1432018607518977,40.628566386837235,95.3853794490039,7.125983686917916,1960.993023791141,8,CRITICAL
166.11344560740335,36.82632405142121,4.050876991523335,0.18502301326713644,39.03033129699415,67.43178007894578,12.664134300741292,2913.2559519931933,9,HIGH
162.5114437230012,17.40703519453156,3.102556659249127,1.1800336628957622,48.199049997182115,78.56082430237095,15.709488750982587,2484.5955636056324,7,CRITICAL
228.570543781461,10.70225159951744,9.810346164881407,-0.10441106677725998,23.101098278725104,92.75396908497476,16.29244231416827,2924.3768880865455,5,CRITICAL
250.09498858127566,76.2645734065898,6.243255465484717,0.7756667921861591,84.80250679918443,40.281031308324515,31.820543944750703,2539.9022893932215,2,CRITICAL
132.13240509372721,5.813247006492537,2.6948893354486803,0.9368522630391625,41.38281058254729,46.081425788297,13.71298349314574,2568.4835024669965,1,MODERATE
90.69997480544812,15.927473594874053,10.33663622230236,2.3265601606773236,46.013459851526065,37.51230623318105,32.06633217979938,1739.988042206601,3,HIGH
77.80046919512834,27.825787794643677,8.476084245550405,2.5841134612999723,90.46491514319301,39.77468794609386,8.64528692935199,1564.3918880113656,3,HIGH
58.38715101146158,49.61878791688964,12.880080823942443,0.6584802495859114,54.69614326568542,65.88087768539631,10.88809844391636,1230.637713954926,0,HIGH
17.294274659707465,43.58408682208787,1.7621384831473934,-0.9291822197070512,58.98285184157766,52.48254812772248,25.352857939639797,2457.9227872367223,8,LOW
102.734393650414,10.051479392985119,11.784999029166842,2.4470953591574185,96.08483122993887,59.62209876687284,41.875832103065704,562.5614845885133,9,CRITICAL
81.07430763923497,23.178238699057168,10.102751802258885,-0.3028852859945572,89.80537448304902,98.77428822558433,39.38270355244456,187.55024915609573,7,HIGH
289.9252157599222,19.100141686881926,1.7251640524214673,1.487527855561574,25.252003799959557,40.96930434571637,43.75013769771213,2844.7235916003315,6,CRITICAL
167.31264787501317,17.083428359227312,10.422310948075811,-0.9001163982634752,52.589352692629454,67.85684495586528,31.019162611126838,31.258991906361633,5,HIGH
104.18311170915227,32.891546918398966,6.623209333197456,0.5980259010422571,97.41666046856909,36.920980853755566,32.03259465664368,2930.9513791900386,2,MODERATE
174.1402802981088,56.322516207332555,14.174771783337647,2.943841208461399,43.512966840574244,52.2947419284715,30.000919957259683,2191.983042223822,3,CRITICAL
41.75901040370865,17.396234577378877,2.1241702592684897,-0.5972255955847876,43.441579766458005,66.92681465722191,29.912756914327893,998.9267806995264,1,LOW
133.21312476066086,29.334310376238513,9.64250086223607,0.6947726079985692,27.552720861023893,96.26422221757365,10.884813802703386,2099.503132397205,6,CRITICAL
187.87029642631916,31.273394147292983,5.729700681944189,0.22859980075980868,20.28908027072127,57.38597548984381,26.749558246557147,2457.2679684116797,1,HIGH
146.66934953773543,78.11652235483281,14.352220058863166,2.620352493553057,76.62743116803836,34.54346873502689,20.44271733806903,751.1789268395789,9,CRITICAL
120.53364019629727,76.3733085503255,4.949623429354147,2.4773604316294207,79.30274218313649,57.171301357222184,22.70148863109174,2317.269136173154,0,HIGH
298.15451666990947,64.01100662016607,14.432788642377002,-0.049204958775084684,97.21116671527,40.20188231117844,25.944022922369495,2417.0214825245557,5,CRITICAL
264.0944286446781,19.33271366553481,13.522287766511237,-0.6752488517982753,79.60763898148267,46.09927293040117,10.135846872090063,763.0767977735294,3,CRITICAL
187.02178744783203,5.442985127333575,4.055748529659845,1.50855357624447,31.901724463023882,73.26634362154934,19.379509354084796,144.94053604639095,7,CRITICAL
170.81320835468483,25.35233101764998,12.053126652396415,0.34547484753483904,13.61049204596639,34.71967063425772,7.537982435064143,628.284407983131,0,CRITICAL
186.19814394737523,21.343563954706468,14.93406302705259,1.6883375624242523,98.68936459326942,62.53066293750262,44.186725216895965,617.9262984903954,8,CRITICAL
60.39363234672997,40.47406401171151,3.789945032569235,-0.8715209757287421,40.64056259892452,72.6623110207535,9.741121152805047,214.4165534429399,5,MODERATE
118.54132297929559,62.21823280542345,6.551657539849795,-0.46640305929004233,38.07743881891787,59.53008746572478,15.34098954179818,2183.502006272484,1,MODERATE
11.837859867269795,68.66583511030865,7.802711048501395,1.7454889310905735,91.53596887744442,31.338844543661125,40.65171706813589,1152.3252748860564,7,CRITICAL
142.663811246048,67.58912683284068,4.423967037057965,-0.15051737879000893,62.65899086904875,98.98635498320058,24.308401849565673,2655.470779012498,4,HIGH
162.90737518729895,28.77404489784542,0.2289725946904464,2.4303507030496063,29.33840564642211,55.69810371383747,10.425488060825213,771.4698948822542,4,HIGH
68.32492083096288,54.978747476854636,3.3019386629629,-0.7656364491594583,90.01866184446156,84.50040308532868,20.369221521573955,1370.6318519977835,4,MODERATE
289.20865414965414,25.026735801937605,4.229053265126376,-0.1380720688577015,99.4024769549269,52.79525445312173,9.634719767655433,1924.2719382017533,6,CRITICAL
272.8363832811726,4.872443458814617,6.653995519772807,2.9942409939402745,17.801070503574763,63.25117298953932,13.00863988338007,2634.8455500218984,6,CRITICAL
216.64297063677176,56.125221248235384,2.5665371762010283,0.7323044103471705,87.60264654722386,57.19245498276976,7.081193877993801,1583.370882825737,9,CRITICAL
160.01598862960878,0.7862042055830276,13.098815350375089,1.811862654178574,45.14641279159546,53.977746065672534,22.529099781963996,1133.1033908809009,6,CRITICAL
260.9907478943055,32.734606996679084,10.573666990970041,-0.2693478045719453,57.166520185603396,31.529596404544513,37.265444869010395,2603.7049338465863,9,CRITICAL
39.19570314703888,26.350341544166056,1.2780071633949297,1.439474939942151,92.33343781884827,55.20146564981525,28.43876714799582,944.5343455690794,1,MODERATE
237.1529382824655,55.470203081508195,9.751386767098971,1.904424273477674,97.60412761976055,92.26429932796711,29.25381221938447,256.68262490507783,7,CRITICAL
37.446244190054486,61.29963782083031,9.804847146084306,0.25790654346604214,33.594751936791944,78.32753370155785,13.023361203329614,1346.2254803805151,0,HIGH
238.26319876482162,24.327570877702705,14.343317604654416,2.315588447903511,29.156569386392242,40.17960013668079,18.75575373009466,2359.578053364016,1,CRITICAL
82.73027047540708,64.93016115558828,0.045313070342418715,1.4136703138891331,17.246490273236066,71.38085032359174,38.80968415363328,111.7268786254988,6,MODERATE
263.12717430545666,23.5133408403947,3.718986747087108,0.5564920384601209,60.56180673959242,92.45616019642101,8.51424737306058,1765.9290900689844,3,CRITICAL
283.21262814761934,35.7061087989249,13.916872190629732,1.2305695733726343,11.224395590560144,79.00238286753988,39.31722614674135,1791.5028646111637,9,CRITICAL
44.63879082153469,58.161482161130714,13.982008730974245,1.307043389743697,47.07084678489429,40.40790746496877,24.347601050591425,2787.0544550135974,9,CRITICAL
138.80268151961806,55.433618337983084,10.808796290559561,-0.3378588292245359,16.60456149868077,90.74827477141477,38.485897253004694,873.665155092165,8,CRITICAL
294.29621344880553,78.989477784976,11.4864498157131,0.6109294794678646,46.47032046364006,51.10808093022058,17.720256775776015,850.9331073678746,8,CRITICAL
145.022230791944,18.01288193727455,1.3722443689447066,0.37372235207797244,13.593897033904835,61.78533010186392,18.553718063320833,1332.6412809922408,2,MODERATE
259.06425675436356,52.98543308316659,7.708137521673504,0.6036108903165043,85.1695534547892,66.82999317824024,35.06419473292571,1083.6064063851152,2,CRITICAL
176.61945663939596,48.77455266206219,3.473744869334991,2.0444423539410317,28.876509454470927,89.53546230647368,36.39984693568881,2214.3106708141936,8,CRITICAL
112.59897237588056,73.20787635920239,2.718270654204259,0.9301536298666906,39.54778393221208,95.21252466033627,14.18578711960587,1932.4211898520177,9,HIGH
85.73506665776107,12.508971331590004,12.154549486849987,2.7612646129570573,88.30431969457527,95.07570144533892,43.91485299287622,2281.5846929606737,7,CRITICAL
60.966927325826184,60.143853086954636,2.0255720502082113,0.17470565343374478,77.16394551989846,30.556792689497843,8.379604169793158,2463.7245377720938,0,LOW
228.53945741330918,45.461489301501466,7.029774554945779,0.662814313139716,29.713452547785263,94.53219399098201,7.7401185240852355,2770.48377554776,5,CRITICAL
115.96215204690836,21.973269583032433,14.078673593790496,2.1478272419161657,16.470947679174643,33.80708762011006,28.82016861144411,1304.19146071825,6,CRITICAL
153.38263866022535,37.954793131773926,2.787480833480138,1.184098373283001,74.41063991698056,48.60415597722047,33.90963071086486,2954.3982206252176,7,HIGH
147.6976440003546,26.702127765583825,14.669901356073519,1.188112585697791,45.16322956192984,66.0491498309483,43.43544516899895,662.6692239428851,1,CRITICAL
173.18370876993936,46.34507222307687,14.914319786415886,-0.7866393479792659,78.9471999206399,63.59479823030758,21.197831231954464,2148.8081826030393,0,CRITICAL
259.67314368736567,71.12004886517327,8.334257320236043,0.5943986508738233,50.07652951376894,72.32968557211744,6.0116563595853245,1611.347765575424,3,CRITICAL
294.22180307502884,45.544398752976164,2.5521411026573686,0.08293492968692995,41.14021716750487,63.56123601159041,29.115853577856278,2454.3637721609525,0,CRITICAL
122.27526257214508,50.53779346612672,4.741573319113435,2.9973404913244615,50.60848673911568,95.40629757482945,16.587840823950874,1440.7761514071494,1,CRITICAL
248.2556766318909,41.499827769176754,6.367392490148028,0.23342028252924107,77.3703087103609,46.83841937502109,22.31788484781609,2356.1371333800453,2,CRITICAL
229.3583383964153,4.0932405156380725,4.639863365373344,2.537986139175454,91.19982578863367,49.18172858269401,24.53877928999741,2791.9027696500807,3,CRITICAL
172.05868543667196,18.62868455008754,4.2095336981477365,1.7049349401619098,14.479047692971799,94.45165549851393,7.580504429521353,2202.2369130974603,5,CRITICAL
286.81414308357995,39.36013835456662,14.583445638245363,0.3636656367683617,57.17003871042596,35.371765962167935,24.43927138256411,2332.7609729306064,7,CRITICAL
60.14235465852084,24.81882269957638,2.3004724112361847,1.1741375134964946,12.955188617548984,72.66925753333669,22.05278667217259,220.18278517225124,8,MODERATE
32.779263092886424,14.541087820895537,10.999918630752934,2.362143519796775,52.15685905219228,77.72151664459275,33.501770611463726,630.7738334521963,3,MODERATE
256.1885900866266,40.330627353475066,0.006154341587623069,2.5334731921236475,89.67545461872103,65.38792064008176,30.826636448493787,2923.4251467007093,0,CRITICAL
131.74494499012448,25.824783475828028,8.942740041035652,-0.35842449997541914,42.54312397782787,78.5962315176196,12.408628726022442,2085.6972712864354,4,CRITICAL
254.09065626211813,20.64861145387318,13.739145059310786,0.35829256483267846,93.92053789725789,42.09282522083769,13.24555672841588,1693.1180715867938,4,CRITICAL
267.9270615586245,37.11883339523047,4.319011411398285,0.3408927208542867,66.75476244855486,89.68425629400778,15.040247150974931,1113.5895927214212,8,CRITICAL
18.73727808572143,10.662740646573852,2.782889628865788,-0.8318208156962212,94.07398094137058,39.80179826289199,12.158017611887093,152.27922359661537,5,LOW
265.0394288958182,74.21965864603258,9.775196923176404,1.3929510394075861,78.14499628712677,58.05687110210248,31.288527986738686,1120.0250057331223,4,CRITICAL
134.49571661082666,69.41616783353912,10.689021109475897,2.419280211968752,19.309164998388606,35.268032091574405,44.77720716801082,1506.7603624029362,9,CRITICAL
153.12974670126965,56.60964685924283,10.32045778427972,0.5262975513020711,30.803623080640936,68.164775517218,31.084333620637462,650.1493379729225,9,CRITICAL
187.97775332796306,8.497106207076497,4.789753200320611,1.960143779936708,45.475340912515556,76.88220651979475,29.26726184765165,535.947637996021,4,CRITICAL
277.914782019026,62.07018035757544,3.783036032389963,1.5108016544029597,25.30961938108684,95.88551445667034,21.3971173340429,1535.0813230454003,7,CRITICAL
5.7348283289292095,64.63658624872151,14.338781999430664,0.5025949419720033,54.54204442989945,81.75353371272007,17.50321035439043,1765.994622170081,0,MODERATE
143.05304049534513,61.42116941714701,13.849492624048942,-0.4357608020308117,52.42313401313415,67.87720415179058,41.44295027625917,734.955398186484,4,CRITICAL
206.3166127291682,9.117270969539293,6.8597491483923045,1.8372954111038693,96.06332782246432,95.28319120192336,43.76007496568612,1770.4206338795148,0,CRITICAL
216.81208730946852,51.512636565421175,12.692907992315602,2.418260675764962,49.035509460637996,63.49057866286136,24.871047023509114,2703.013092345399,6,CRITICAL
207.7597294611324,66.74598365995189,6.78485216451444,1.7434179696059675,80.7064123859198,69.28439571692086,16.6080198202623,1430.0563089036343,6,CRITICAL
40.33053882243656,46.18827209757342,6.365835271087656,-0.9284860638607277,94.77194903663319,71.72689693690671,35.80488830679071,2575.0227053698004,9,MODERATE
